QueryNum DocId Rel TitleLen BodyLen 
40 skinc4434_12_001117 0 10 1348
40 skinc4434_12_001147 0 9 1573
40 skinc4434_12_001205 0 5 1208
40 skinc4434_12_001219 0 7 1409
40 skinc4434_12_001225 0 9 1386
40 skinc4434_12_001251 0 9 1233
40 skinc4434_12_001305 0 12 143
40 skinc4434_12_001519 0 10 139
40 skinc4434_12_001657 0 7 1340
40 skinc4434_12_001715 0 7 1096
40 skinc4434_12_001741 0 10 139
40 skinc4434_12_002080 0 19 299
40 skinc4437_12_000047 0 4 358
40 skinc4437_12_000101 0 4 360
40 skinc4437_12_000160 0 4 358
40 skinc4437_12_000175 0 4 360
40 skinc4437_12_000217 0 2 554
40 skinc4437_12_000375 0 2 554
40 skinc4437_12_000714 0 5 194094
40 skinc4437_12_000779 0 2 3644
40 skinc4437_12_000786 0 6 1237
40 skinc4437_12_000807 0 3 5016
40 skinc4437_12_000905 0 6 1237
40 skinc4437_12_000932 0 4 271056
40 skinc4437_12_001192 0 6 4822
40 skinc4437_12_001664 0 3 3994
40 skinc4437_12_001903 0 6 365734
40 skinc4437_12_002101 0 6 10247
40 skinc4437_12_002188 0 1 3908
40 skinc4437_12_002259 0 6 3409
40 skinc4437_12_002296 0 3 25232
40 skinc4437_12_002447 0 6 3409
40 tccli4615_12_000410 0 4 1322
40 theba4636_12_000114 0 5 343
40 theba4636_12_000127 0 4 341
40 tooth4681_12_000946 0 9 221
40 tripa0853_12_003318 0 36 454
40 virtu4909_12_001198 0 2 1119
40 virtu4913_12_000958 0 8 1018
40 virtu4913_12_000983 0 5 973
40 visio1658_12_000176 0 8 507
40 vital4916_12_000051 0 8 513
40 vital4916_12_000835 0 18 1517
40 walki1664_12_000789 0 4 1220
40 webmd4945_12_001079 0 13 1988
40 webmd4945_12_001413 0 10 2234
40 wiki.0842_12_001936 0 2 2928
40 wiki.0842_12_001937 0 2 2930
40 wiki.0842_12_006729 0 3 1037
40 women1681_12_002011 0 12 531
40 yourh5013_12_059359 0 4 290
40 yourh5013_12_096111 0 4 288
40 yourh5013_12_172844 0 4 289
40 yourh5013_12_236760 0 4 289
40 yourh5013_12_281665 0 4 289
40 yourh5013_12_304234 0 4 288
40 yourh5013_12_310460 0 4 288
40 yourh5013_12_325833 0 4 289
40 yourh5013_12_344417 0 4 288
40 yourh5013_12_363235 0 4 288
40 yourh5013_12_403668 0 4 288
40 yourh5013_12_412713 0 4 288
40 yourh5013_12_416879 0 4 288
41 ahaf.1843_12_000383 1 4 775
41 ahaf.1843_12_000386 1 4 847
41 altme0929_12_000147 0 1 241
41 anato1913_12_000486 1 9 423
41 atlas0954_12_000468 0 4 3049
41 atlas0954_12_001860 1 5 1795
41 austr2019_12_000591 1 7 2033
41 bccan2066_12_000850 1 7 575
41 bupa.2183_12_000827 1 11 1642
41 bupa.2183_12_001309 1 11 1642
41 bupa.2183_12_001310 1 13 1642
41 child2344_12_000425 0 8 750
41 chiro2349_12_000417 0 1 1260
41 cks.n0835_12_001970 0 11 788
41 cks.n0835_12_001971 0 11 788
41 clini0836_12_038431 0 10 620
41 clini0836_12_054862 0 13 702
41 clini0836_12_057667 0 11 1320
41 clini0836_12_064170 0 20 1526
41 clini0836_12_097586 0 11 556
41 daily0837_12_003749 0 9 4047
41 daily0837_12_004071 0 7 2833
41 daily0837_12_014835 0 5 2850
41 daily0837_12_015779 0 8 2805
41 daily0837_12_019951 0 6 2868
41 daily0837_12_022027 0 6 2909
41 daily0837_12_022171 0 7 2764
41 daily0837_12_028508 0 7 2827
41 daily0837_12_028977 0 4 2857
41 daily0837_12_032752 0 7 2786
41 daily0837_12_035270 0 6 2847
41 daily0837_12_037234 0 8 1946
41 daily0837_12_037503 0 6 2781
41 daily0837_12_039659 0 6 2815
41 daily0837_12_040154 0 7 2827
41 dict.2567_12_000506 0 14 7382
41 dict.2567_12_000968 0 12 6497
41 every2870_12_002222 1 7 1519
41 every2870_12_008146 0 8 1033
41 eyere2883_12_000046 0 8 1285
41 eyere2883_12_000144 0 8 1290
41 eyere2883_12_000159 0 8 1290
41 eyere2883_12_000174 0 8 1289
41 eyere2883_12_000196 0 8 1289
41 eyere2883_12_000237 0 8 1290
41 eyere2883_12_000245 0 8 1285
41 eyere2883_12_000312 0 3 1116
41 eyere2883_12_000339 1 4 833
41 eyere2883_12_000342 1 6 4643
41 first1181_12_000946 0 8 711
41 guide3049_12_000769 0 38 55608
41 guide3049_12_000801 0 38 55608
41 guide3049_12_000857 0 38 55608
41 guide3049_12_000862 0 38 55608
41 guide3049_12_000864 0 38 55608
41 guide3049_12_000894 0 38 55608
41 healt3132_12_001305 0 4 948
41 healt3132_12_001486 0 1 577974
41 homeb3181_12_000021 0 4 2365
41 mayoc3579_12_021858 0 7 1630
41 mdand3588_12_002952 1 6 1636
41 mdand3588_12_003120 1 7 1939
41 metho3694_12_001845 0 4 646
41 my.cl1373_12_000270 1 2 2349
41 nei.n3817_12_000485 0 10 6330
41 netce3826_12_001408 0 14 1896
41 netce3826_12_001628 1 4 6726
41 pathg3984_12_000516 1 2 7083
41 pedia4004_12_000236 0 14 1719
41 pedia4004_12_001021 0 19 1676
41 quack4180_12_000163 0 3 2058
41 quack4180_12_000168 0 5 4711
41 seewi4367_12_000003 1 5 1387
41 seewi4367_12_000004 1 13 2718
41 seewi4367_12_000009 1 5 2212
41 seewi4367_12_000014 0 7 641
41 sexua1570_12_000961 0 7 253
41 skinc4432_12_000044 1 4 1134
41 skinc4434_12_002268 0 12 1267
41 uptod4830_12_000582 0 6 1486
41 uptod4830_12_062712 2 3 2597
41 uptod4830_12_071516 0 6 1486
41 uptod4830_12_071591 0 6 1486
41 uptod4830_12_071698 2 3 2597
41 uptod4830_12_071713 2 3 2597
41 uptod4830_12_071725 0 6 1272
41 uptod4830_12_071771 2 3 2597
41 uptod4830_12_071830 2 3 2597
41 visio1658_12_000033 0 4 316
41 visio1658_12_000034 0 6 418
41 visio1658_12_000086 0 8 856
41 visio1658_12_000211 2 4 955
41 visio1658_12_000221 2 6 769
41 visio1658_12_000249 0 6 989
41 visio1658_12_000250 0 9 525
41 visio1658_12_000253 0 13 576
41 visio1658_12_000256 0 7 397
41 visio1658_12_000258 0 4 563
41 visio1658_12_000309 1 4 486
41 visio1658_12_000332 0 6 362
41 visio1658_12_000350 1 4 379
41 visio1658_12_000352 1 4 486
41 visio1658_12_000391 0 5 577
41 visio1658_12_000397 0 6 2424
41 visio1658_12_000419 0 8 966
41 visio1658_12_000422 0 9 595
41 visio1658_12_000527 0 4 355
41 visio1658_12_000723 0 2 319
41 webey1672_12_001001 0 4 12732
41 webey1672_12_001221 0 4 12732
41 webmd4945_12_001600 1 10 1051
41 wiki.0842_12_002471 0 2 3024
41 wiki.0842_12_002472 0 3 6371
41 wiki.0842_12_003785 1 2 2245
41 wiki.0842_12_003788 1 2 2246
41 wiki.0842_12_003792 0 3 1273
41 wiki.0842_12_005421 1 3 3097
41 wiki.0842_12_005462 0 2 203
41 wiki.0842_12_005463 0 3 205
41 wiki.0842_12_009775 0 6 6405
42 acne.0907_12_000148 0 4 352
42 acne.0907_12_000285 0 4 398
42 allin1875_12_000106 0 3 3929
42 atres2007_12_000207 0 17 358
42 bupa.2183_12_001176 0 14 1943
42 bupa.2183_12_001657 0 13 1893
42 bupa.2183_12_001684 0 11 1893
42 clini0836_12_008231 0 8 1256
42 clini0836_12_047764 0 15 1018
42 clini0836_12_075686 0 18 1221
42 daily0837_12_002913 0 9 3150
42 daily0837_12_004204 0 7 3111
42 daily0837_12_020699 0 6 3165
42 daily0837_12_023044 0 11 2924
42 daily0837_12_026327 0 10 9430
42 daily0837_12_032270 0 11 3479
42 daily0837_12_036173 0 10 3089
42 daily0837_12_037569 0 12 3234
42 daily0837_12_038540 0 11 2932
42 derma1075_12_000468 0 6 4731
42 derma1075_12_000826 0 4 296
42 derma1075_12_001185 0 1 590
42 derma2523_12_001695 0 4 1913
42 derma2524_12_000014 0 11 3537
42 derma2524_12_000020 0 10 3994
42 derma2524_12_000035 0 12 1922
42 derma2524_12_000055 0 10 3372
42 dermn1081_12_000001 0 6 4561
42 dermw2530_12_000082 0 10 1200
42 dermw2530_12_000661 0 2 27
42 diabe2551_12_000243 0 11 286
42 ds-he2715_12_000063 0 11 485
42 ds-he2715_12_000122 0 5 1412
42 emerg1141_12_000177 0 19 2467
42 emerg1141_12_000178 0 19 2467
42 emerg1141_12_000183 0 19 2466
42 en.di1144_12_000816 0 8 319
42 euros2867_12_001787 0 3 4069
42 every2870_12_008198 0 6 585
42 every2870_12_008205 0 7 630
42 fromy1190_12_000135 0 10 1035
42 fromy1190_12_000258 0 11 1208
42 fromy1190_12_000283 0 10 1306
42 fromy1190_12_000356 0 9 966
42 fromy1190_12_000379 0 8 916
42 fromy1190_12_000619 0 6 2044
42 fromy1190_12_001017 0 8 936
42 fromy1190_12_001235 0 11 953
42 fromy1190_12_001598 0 7 1332
42 fromy1190_12_002007 0 11 965
42 fromy1190_12_002357 0 6 2044
42 gastr2983_12_000353 0 1 5203
42 gastr2983_12_001704 0 1 1069
42 gastr2983_12_002062 0 1 5205
42 healt3090_12_000970 0 5 3640
42 healt3100_12_000596 0 11 1452
42 healt3107_12_000740 0 5 1455
42 heart3141_12_000151 0 9 7137
42 insid3304_12_000193 0 6 2066
42 lymph3533_12_000047 0 1 1873
42 mayoc3579_12_000405 0 3 939
42 mayoc3579_12_004485 0 10 1513
42 mayoc3579_12_009066 0 11 872
42 mayoc3579_12_017993 0 14 2135
42 mayoc3579_12_027087 0 7 1306
42 mayoc3579_12_029734 0 5 1310
42 med.u3602_12_000816 0 9 2856
42 medhe3620_12_000286 0 8 1072
42 medhe3620_12_000882 0 8 1072
42 medic3643_12_000003 0 12 3263
42 menop3676_12_000107 0 5 444
42 nhslo3844_12_015627 0 4 2890
42 nhslo3844_12_015645 0 4 2932
42 nhslo3844_12_015921 0 4 2890
42 nhslo3844_12_015939 0 4 2932
42 nlm.n3868_12_000365 0 4 730
42 nlm.n3868_12_000369 0 4 959
42 nlm.n3868_12_001754 0 4 1651
42 pathg3984_12_000023 0 11 3154
42 pathg3984_12_000284 0 7 34096
42 pathg3984_12_000518 0 2 24440
42 pathg3984_12_000533 0 2 32798
42 pathg3984_12_000539 0 2 33001
42 pathg3984_12_000541 0 2 25532
42 patho3986_12_000148 0 4 11645
42 patho3986_12_000240 0 5 183
42 patho3986_12_000566 0 5 266
42 patho3986_12_000579 0 6 10223
42 patho3986_12_001256 0 4 331
42 patho3986_12_002284 0 4 12209
42 plast1486_12_000563 0 10 391
42 pms.a1487_12_000033 0 9 540
42 pms.a1487_12_000036 0 10 466
42 pms.a1487_12_000041 0 9 540
42 pxe.o4178_12_000006 0 6 189
42 pxe.o4178_12_000258 0 6 189
42 pxe.o4178_12_000298 0 7 351
42 pxe.o4178_12_000302 0 7 567
42 pxe.o4178_12_000368 0 8 685
42 pxe.o4178_12_000376 0 8 816
42 pxe.o4178_12_000491 0 8 816
42 pxe.o4178_12_000525 0 7 567
42 pxe.o4178_12_000560 0 8 685
42 pxe.o4178_12_000567 0 7 351
42 pxe.o4178_12_000864 0 7 2909
42 pxe.o4178_12_000874 0 6 187
42 pxe.o4178_12_001087 0 7 2909
42 pxe.o4178_12_001091 0 6 187
42 randy4197_12_000061 0 9 1126
42 rared1522_12_000860 0 8 274
42 skinc4434_12_000764 0 7 1733
42 skinc4434_12_000866 0 5 983
42 skinc4434_12_001844 0 5 1252
42 skinc4434_12_001863 0 9 1169
42 skinc4434_12_002019 0 11 1346
42 skinc4437_12_000027 0 8 491
42 skinc4437_12_000225 0 2 1068
42 skinc4437_12_000380 0 8 491
42 skinc4437_12_000598 0 4 787
42 skinc4437_12_000637 0 4 787
42 thetu4662_12_000110 0 8 2808
42 tripa0853_12_000207 0 18 844
42 tripa0853_12_002083 0 22 640
42 tripa0853_12_003884 0 13 844
42 tripa0853_12_004920 0 9 841
42 uptod4830_12_004884 0 9 2630
42 uptod4830_12_022687 0 10 1875
42 uptod4830_12_079076 0 2 2115
42 uptod4830_12_079221 0 2 2115
42 uptod4830_12_079222 0 2 2115
42 uptod4830_12_081814 0 6 2053
42 uptod4830_12_081987 0 2 2115
42 virtu4909_12_000161 0 1 248
42 virtu4909_12_000910 0 1 648
42 virtu4909_12_001329 0 4 694
42 virtu4909_12_001604 0 4 223
42 vital4916_12_001044 0 8 629
42 webmd4945_12_000555 0 8 1878
42 wiki.0842_12_000902 0 3 4773
42 wiki.0842_12_001056 0 3 1956
42 wiki.0842_12_005172 0 4 2945
42 women1681_12_000073 0 10 491
42 women1681_12_000107 0 10 491
42 women1681_12_001063 0 2 818
43 aller0926_12_000004 1 5 572
43 aller0926_12_000092 1 5 572
43 aller0926_12_000164 1 2 1191
43 aller0926_12_000167 1 2 1191
43 aller0926_12_000411 1 5 10081
43 aller0926_12_000529 1 5 652
43 aller0926_12_000531 1 5 652
43 aller1869_12_000075 1 24 1923
43 answe1925_12_000415 0 7 1088
43 answe1925_12_000636 0 5 1033
43 answe1925_12_000822 0 7 1041
43 answe1925_12_000920 0 7 1062
43 baby-2032_12_000232 2 13 2299
43 babyc2033_12_001366 0 3 1490
43 babyc2033_12_001372 0 3 2144
43 bupa.2183_12_001439 0 15 1823
43 bupa.2183_12_001447 0 17 1823
43 cance0998_12_000001 0 9 760
43 celia1014_12_000370 1 6 925
43 celia1014_12_000788 0 12 566
43 clini0836_12_095184 0 24 1137
43 derma1075_12_000195 0 1 366
43 derma1075_12_000221 1 2 1069
43 derma1075_12_000468 1 6 4731
43 derma1075_12_000776 2 6 246
43 derma1075_12_000806 0 2 422
43 derma1075_12_000826 0 4 296
43 derma1075_12_000848 1 2 831
43 derma1075_12_000881 1 2 831
43 derma1075_12_000883 1 4 239
43 derma1075_12_000884 2 4 252
43 derma1075_12_000886 1 5 274
43 derma1075_12_000890 0 6 288
43 derma1075_12_000923 0 2 422
43 derma1075_12_001423 0 2 410
43 derma2523_12_001513 0 6 1447
43 derma2523_12_001534 0 6 1447
43 dermn1081_12_000001 0 6 4561
43 ds-he2715_12_000122 2 5 1412
43 every2870_12_006975 0 13 1995
43 first1181_12_000035 0 5 1998
43 first1181_12_000036 0 5 2000
43 first1181_12_000175 0 9 1159
43 fromy1190_12_000166 1 5 1163
43 fromy1190_12_001577 0 10 1889
43 fromy1190_12_001585 0 11 1789
43 healt3099_12_000010 1 9 976
43 healt3099_12_000159 1 6 1200
43 healt3132_12_001486 0 1 577974
43 heart3141_12_000151 1 9 7137
43 iemil3241_12_000210 1 16 891
43 kaoal1287_12_000220 0 16 3184
43 mayoc3579_12_000808 1 6 1503
43 mayoc3579_12_008563 0 4 1168
43 mayoc3579_12_008564 0 8 1378
43 mayoc3579_12_008565 1 5 1335
43 mayoc3579_12_008566 0 5 1110
43 mayoc3579_12_008567 0 8 1289
43 mayoc3579_12_008568 0 7 1326
43 mayoc3579_12_008569 0 7 1454
43 mayoc3579_12_008570 0 5 1209
43 mayoc3579_12_010912 0 7 1211
43 mayoc3579_12_025166 0 4 1909
43 mayoc3579_12_028403 0 5 1358
43 metho3694_12_001645 0 9 724
43 nhslo1393_12_011693 0 4 521
43 nhslo1393_12_011695 0 4 563
43 nhslo1393_12_011701 0 5 1134
43 nhslo1393_12_011704 0 5 1092
43 nhslo3844_12_005224 0 4 522
43 nhslo3844_12_005226 0 4 564
43 nhslo3844_12_005232 0 5 1135
43 nhslo3844_12_005235 0 5 1093
43 nhslo3844_12_013939 1 4 1289
43 nhslo3844_12_013946 1 5 2209
43 nhslo3844_12_013949 1 4 1331
43 nhslo3844_12_013950 1 5 2167
43 oncol1417_12_000001 0 9 760
43 oncol3930_12_000001 0 9 1663
43 oncol3930_12_000002 0 9 1663
43 oncol3930_12_000003 0 9 760
43 pedia1457_12_000853 1 5 1050
43 redho4231_12_000523 0 5 2083
43 skinc4433_12_000016 0 9 235
43 skinc4434_12_001994 1 7 1251
43 skinc4437_12_000036 1 2 6275
43 skinc4437_12_000192 1 2 6275
43 skinc4437_12_000558 1 3 5052
43 skinc4437_12_000585 0 4 860
43 skinc4437_12_000588 0 4 860
43 skinc4437_12_000603 0 3 4789
43 skinc4437_12_000667 0 2 3829
43 skinc4437_12_000714 0 5 194094
43 skinc4437_12_000721 0 3 6558
43 skinc4437_12_000914 0 2 4868
43 skinc4437_12_000932 0 4 271056
43 skinc4437_12_001504 0 2 2181
43 skinc4437_12_001521 0 2 2181
43 skinc4437_12_001903 1 6 365734
43 skinc4437_12_001909 1 1 3901
43 skinc4437_12_002213 0 5 256774
43 std.a1593_12_000159 0 6 706
43 std.a1593_12_000162 0 11 514
43 std.a1593_12_001171 0 3 788
43 theba4636_12_000085 0 2 1251
43 vital4916_12_001129 0 8 543
43 webmd4945_12_000013 0 16 2274
43 webmd4945_12_000015 1 7 1967
43 webmd4945_12_000482 1 10 1612
43 webmd4945_12_000978 1 4 2315
43 webmd4945_12_001409 1 13 2396
43 webmd4945_12_001412 0 12 2406
43 wiki.0842_12_000902 1 3 4773
43 women1681_12_000836 0 6 280637
44 alzhe0932_12_000859 1 3 707
44 attra0843_12_000182 0 24 868
44 attra0843_12_000603 0 11 1266
44 attra0843_12_000785 0 28 1066
44 attra0843_12_000881 0 19 1061
44 attra0843_12_000885 0 18 1385
44 attra0843_12_001064 0 12 1462
44 attra0843_12_001168 0 16 1132
44 attra0843_12_001319 0 12 993
44 attra0843_12_001346 0 28 818
44 bccan2066_12_000432 1 8 389
44 cadth0844_12_002177 0 4 1393
44 cadth0844_12_002178 0 4 1393
44 cadth0844_12_005302 0 5 1444
44 cance2226_12_000182 0 4 255
44 chron2359_12_000391 0 5 568
44 clini1035_12_000223 0 10 1339
44 derma1075_12_000164 0 4 768
44 derma1075_12_000190 2 4 724
44 derma1075_12_000203 0 2 946
44 derma1075_12_000247 0 4 768
44 derma1075_12_000468 1 6 4731
44 derma1075_12_000729 1 9 592
44 derma1075_12_000869 1 6 323
44 derma1075_12_000927 0 1 836
44 derma1075_12_001107 0 3 302
44 derma1075_12_001154 0 3 282
44 derma1075_12_001420 1 6 444
44 derma1075_12_001540 1 6 444
44 derma2523_12_000393 1 7 1195
44 derma2523_12_000443 0 3 1656
44 derma2523_12_000496 0 7 434
44 derma2523_12_000530 0 11 833
44 derma2523_12_000534 0 11 840
44 derma2523_12_000758 0 2 1469
44 derma2523_12_001034 0 2 1558
44 derma2523_12_001888 0 3 1657
44 derma2524_12_000030 0 10 4101
44 dermw2530_12_000578 0 2 113
44 dermw2530_12_000620 2 2 484
44 empow2815_12_000403 0 11 1639
44 empow2815_12_000567 0 5 1503
44 empow2815_12_000884 0 4 968
44 empow2815_12_000885 0 3 1221
44 empow2815_12_000886 0 5 1054
44 empow2815_12_000887 0 3 994
44 empow2815_12_000903 0 6 1163
44 every2870_12_000425 0 6 995
44 every2870_12_002387 0 10 729
44 every2870_12_002390 1 8 652
44 every2870_12_002411 1 6 2009
44 every2870_12_006976 0 10 3162
44 every2870_12_007929 2 13 1690
44 every2870_12_007956 0 9 902
44 first1181_12_000652 0 3 2031
44 footh1185_12_000009 1 3 1015
44 fromy1190_12_000735 1 9 1107
44 fromy1190_12_001701 0 10 1344
44 fromy1190_12_002011 1 9 1107
44 ghr.n0840_12_001945 0 5 1758
44 ghr.n0840_12_001951 0 5 2146
44 ghr.n0840_12_002955 0 6 1233
44 ghr.n0847_12_000486 0 5 1758
44 ghr.n0847_12_000660 0 6 1233
44 ghr.n0847_12_001975 0 8 978
44 ghr.n0847_12_003452 0 7 1228
44 ghr.n0847_12_003453 0 7 1211
44 ghr.n0847_12_003465 0 10 847
44 healt3108_12_002773 0 5 1506
44 healt3132_12_001096 0 9 1067
44 healt3132_12_001159 0 9 2522
44 healt3132_12_001168 0 8 857
44 healt3132_12_001313 0 8 1063
44 healt3132_12_001435 0 8 1034
44 healt3132_12_001486 0 1 577974
44 healt3132_12_001649 0 1 10723
44 healt3132_12_001722 0 9 1141
44 healt3132_12_001724 0 8 817
44 healt3132_12_001766 0 7 1290
44 healt3132_12_001781 0 7 1268
44 healt3132_12_001823 0 14 8651
44 healt3132_12_001839 1 8 2273
44 healt3132_12_001928 0 9 1471
44 iemil3241_12_000646 1 12 1473
44 jfpon3369_12_000261 1 7 2669
44 nhslo1393_12_007193 0 5 2323
44 nhslo1393_12_007197 0 5 2281
44 nhslo3844_12_002831 0 5 2324
44 nhslo3844_12_002835 0 5 2282
44 nhslo3844_12_008446 0 5 2324
44 nhslo3844_12_008450 0 5 2282
44 nlm.n3868_12_001357 0 6 1057
44 patie3988_12_000550 0 8 877
44 phcen4060_12_000012 0 14 9406
44 phcen4060_12_000013 0 14 9406
44 podia4095_12_000024 1 2 1429
44 podia4095_12_000029 0 3 358
44 psori4158_12_000070 0 3 124
44 rared1522_12_000086 0 2 322
44 river4274_12_000306 0 5 567
44 skinc4434_12_001043 0 9 1268
44 skinc4434_12_001064 0 6 1128
44 skinc4437_12_000714 0 5 194094
44 skinc4437_12_001903 0 6 365734
44 skinc4437_12_001959 0 3 17989
44 skinc4437_12_002213 0 5 256774
44 speec4537_12_000342 0 4 14002
44 speec4537_12_000389 0 4 14002
44 toxto1632_12_000169 0 16 1102
44 toxto1632_12_000217 0 16 1284
44 toxto1632_12_000255 0 8 743
44 toxto1632_12_000259 0 12 446
44 toxto4691_12_000026 0 16 1102
44 toxto4691_12_000084 0 16 1284
44 toxto4691_12_000125 0 8 743
44 toxto4691_12_000129 0 12 446
44 tripa0853_12_003838 0 41 830
44 uptod4830_12_028307 1 11 296
44 uptod4830_12_028310 1 11 308
44 uptod4830_12_057156 1 14 311
44 uptod4830_12_057159 1 14 299
44 uptod4830_12_057245 1 11 296
44 uptod4830_12_057265 1 11 308
44 virtu4909_12_000340 1 3 871
44 virtu4909_12_001776 2 2 1062
44 webmd4945_12_001406 0 13 2392
44 weigh1674_12_000267 0 4 617
44 weigh1674_12_000471 0 4 642
44 wiki.0842_12_005121 0 4 1565
44 yourh5013_12_000127 1 3 422
44 yourh5013_12_000489 1 4 327
44 yourh5013_12_002512 1 4 328
44 yourh5013_12_002741 1 3 426
44 yourh5013_12_003071 1 4 328
44 yourh5013_12_003278 1 3 423
44 yourh5013_12_004153 1 4 328
44 yourh5013_12_004434 1 3 444
44 yourh5013_12_004601 1 4 327
44 yourh5013_12_107890 1 4 328
44 yourh5013_12_119814 1 4 331
44 yourh5013_12_134161 1 4 329
44 yourh5013_12_134621 1 4 328
44 yourh5013_12_153899 1 4 327
44 yourh5013_12_187215 1 4 330
44 yourh5013_12_195353 1 4 329
44 yourh5013_12_257371 1 4 329
44 yourh5013_12_264687 1 4 326
44 yourh5013_12_287325 1 4 328
44 yourh5013_12_293178 1 4 328
44 yourh5013_12_308060 1 4 328
44 yourh5013_12_403609 1 4 327
44 yourh5013_12_416846 1 4 327
44 yourh5013_12_420146 1 4 327
44 yourh5013_12_455751 1 4 327
45 aller0926_12_000411 0 5 10081
45 aller1871_12_000640 0 1 372862
45 answe1925_12_000644 0 6 995
45 answe1925_12_000656 0 7 1064
45 answe1925_12_002144 0 6 994
45 carin2256_12_000154 0 2 556
45 clini0836_12_063463 0 19 1048
45 clini0836_12_094594 0 13 1411
45 coccy2412_12_001011 0 6 2105
45 daily0837_12_007764 0 13 972
45 daily0837_12_011896 0 8 22866
45 daily0837_12_020088 0 8 3595
45 daily0837_12_021211 0 9 21454
45 daily0837_12_021604 0 23 690
45 daily0837_12_027885 0 9 3611
45 daily0837_12_030801 0 13 604
45 daily0837_12_032011 0 16 601
45 daily0837_12_032025 0 8 3624
45 daily0837_12_032911 0 11 609
45 daily0837_12_036505 0 10 3619
45 daily0837_12_037117 0 8 22804
45 daily0837_12_040466 0 9 667
45 depre1072_12_000438 0 3 272835
45 derma1075_12_000285 0 6 775
45 derma1075_12_000516 0 6 775
45 derma1075_12_000529 0 13 1002
45 derma1075_12_000531 0 11 727
45 derma1075_12_000841 0 6 995
45 derma1075_12_001095 0 6 997
45 derma1075_12_001346 0 6 997
45 derma2523_12_000654 0 8 3589
45 derma2523_12_000716 0 8 3589
45 derma2523_12_000905 0 8 3589
45 derma2523_12_001380 0 3 1742
45 elgin2788_12_001196 0 5 555
45 every2870_12_000584 0 11 1622
45 every2870_12_008523 0 8 1277
45 fmcfs2940_12_000149 0 6 3505
45 fromy1190_12_000166 1 5 1163
45 fromy1190_12_000786 1 8 2200
45 fromy1190_12_001037 0 7 1490
45 fromy1190_12_001714 0 7 2995
45 fromy1190_12_002132 0 5 812
45 fromy1190_12_002134 0 8 1098
45 healt3090_12_001667 0 3 2627
45 healt3132_12_001212 0 6 900
45 healt3132_12_001486 0 1 577974
45 heart1227_12_000628 0 12 817
45 heart3141_12_000358 0 5 753
45 iemil3241_12_000901 0 16 2312
45 mayoc3579_12_000889 0 8 1421
45 med.u3602_12_000816 0 9 2856
45 menop3675_12_000010 0 8 1843
45 menop3675_12_000014 0 8 4246
45 myeli3758_12_000067 0 9 4171
45 natio3787_12_000550 1 7 2663
45 natio3787_12_000551 1 7 2603
45 natio3787_12_000628 0 7 2630
45 natio3787_12_000800 0 11 2587
45 natio3787_12_000801 0 11 2555
45 nei.n3817_12_000491 0 7 2074
45 nhslo1393_12_001878 1 5 4905
45 nhslo1393_12_001929 1 5 4905
45 nhslo1393_12_001933 0 5 4863
45 nhslo1393_12_013117 0 5 3333
45 nhslo1393_12_013121 0 5 3291
45 nhslo3844_12_000087 1 5 3149
45 nhslo3844_12_000090 1 5 3149
45 nhslo3844_12_006654 0 5 3334
45 nhslo3844_12_006657 0 5 3292
45 nhslo3844_12_014065 0 5 3292
45 nlm.n3868_12_001984 0 3 724
45 pedia1457_12_000304 0 3 451
45 redho4231_12_000866 0 5 3754
45 redho4231_12_000918 0 4 1021
45 redho4231_12_001248 0 5 3745
45 redho4231_12_001350 0 2 1214
45 senio1563_12_000239 0 8 590
45 sexua1570_12_001264 0 9 587
45 skinc4434_12_000491 0 11 870
45 skinc4434_12_000745 0 5 1416
45 skinc4434_12_001019 0 9 1267
45 skinc4434_12_001020 0 11 1337
45 skinc4434_12_001062 0 8 1252
45 skinc4434_12_001067 0 16 1225
45 skinc4434_12_001122 0 8 1629
45 skinc4434_12_001137 0 12 1163
45 skinc4434_12_001143 0 8 1512
45 skinc4434_12_001149 0 8 1591
45 skinc4434_12_001163 0 8 1311
45 skinc4434_12_001165 0 9 1339
45 skinc4434_12_001201 0 8 1465
45 skinc4434_12_001213 0 11 1219
45 skinc4434_12_001215 0 10 1350
